DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160315,6539.70150700408,-13.4285220311294,-4.9513013246725,0.0599676845439099,2.027869474224146,0.0,
20160316,6748.973053091403,-13.20823428617214,-4.494162223659347,0.0646440600367458,1.940219660104235,0.0,
20160317,6488.14227103253,-12.87523925747401,-3.8208887033181584,0.0768510787126436,1.96588069953818,0.0,
20160318,7416.632002753722,-12.350867896417888,-3.939160580786109,0.0648825934244639,1.8854631007277716,0.0,
20160319,7310.407640146671,-12.912137547917078,-3.7206892812818446,0.0836385658685023,1.7879808406398272,0.0,
20160320,7215.722679490187,-11.94037428186594,-3.0794110038596405,0.0927343481707069,1.9181797064607096,0.0,
20160321,7351.149578695907,-12.298523644311894,-3.065412243331631,0.090702520678631,1.8720617159112989,0.0,
20160322,8261.386568965483,-11.95684885522858,-2.5154134143805105,0.1022194443221969,1.6883065060905706,0.0,
20160323,8002.130565765844,-11.750569152697995,-2.0606801868653517,0.1086832682436744,1.820542759600234,0.0,
20160324,7873.362536530614,-11.116700756794485,-1.7340074455157886,0.1191176096948916,1.8141300459068808,0.0,
20160325,8530.426318912498,-10.964435503596585,-1.8477092170053453,0.1312664331379679,1.697544570394799,0.0,
20160326,8028.48781596881,-10.95170443150633,-1.168989321097026,0.1315538252507471,1.701221325251695,0.0,
20160327,7656.975241941562,-11.113185821116431,-0.9906757937736392,0.1596192548391516,1.4692035659619804,0.0,
20160328,8052.49630377725,-10.9053504594492,0.0495144359675513,0.1753073915156307,1.5458300690366231,0.0,
20160329,8288.605372017604,-10.173886486511098,0.2736584118555443,0.1499837357961222,1.4888910357732703,0.0,
20160330,8366.064287604566,-9.681392321263033,0.5132012912400031,0.1774222289858119,1.5545551160992512,0.0,
20160331,8356.113068850373,-9.586239883481516,0.7348874622615604,0.201265002759697,1.4895576135452264,0.0,
20160401,8454.570126889032,-8.959010725778086,1.0675926750451925,0.1940236963658536,1.4561772685532846,0.0,
20160402,8205.319988181924,-8.718276922248823,2.086093732349722,0.2299347639825507,1.3767875282288813,0.0,
20160403,8612.26194573526,-9.01116010135341,2.1317203418070965,0.2500695380791832,1.3435928232009078,0.0,
20160404,8784.511332081493,-8.02823273985394,2.487350279642057,0.2441228865293396,1.2214235942442635,0.0,
20160405,8228.545730091386,-7.546606523323939,2.805913766191688,0.2750734093028419,1.2255419861065404,0.0,
20160406,8388.81091816273,-7.544548965226222,3.2869306029768217,0.2761131246950737,1.2200451132415744,0.0,
20160407,8827.028483256654,-6.779648484229993,3.814419319435165,0.2816823577016986,1.2185848483437656,0.0,
20160408,8579.384194427606,-6.599634354023655,4.212649340496092,0.3148446890495874,1.1149939283781087,0.0,
20160409,8438.610896225748,-6.638724463153033,4.956821853401309,0.3248899777173079,1.1278906830314612,0.0,
20160410,8478.54111200775,-6.484236913739504,4.796372256960292,0.3442386112090022,0.8663942423086841,0.0,
20160411,8560.086612950763,-5.756535851212391,5.931082439508993,0.3682165802549584,1.0760594853161232,0.0,
20160412,8814.587814095868,-5.42166473810606,5.983227350651078,0.3709815179922671,1.1638672056858104,0.0,
20160413,9155.685581105072,-5.207226290413243,6.812107825970338,0.3746849540346417,1.1067988739168468,0.0,
20160414,8573.789327171784,-4.379525226925288,6.76586440372363,0.3935962865693028,1.0766066465824728,0.0,
20160415,8870.2075373395,-4.654034826287264,7.025096557310293,0.4109414276399698,0.9544930804374924,0.0,
20160416,8764.701096415216,-3.973771457198269,7.256965795630558,0.4046096083183005,0.9282149019469182,0.0,
20160417,8861.858957723636,-3.6602111495672727,8.50885404915877,0.4207539579364203,0.9991787707512704,0.0,
20160418,9414.289727377734,-4.035530602190962,8.238226272268596,0.4449540215051815,0.8671613790828073,0.0,
20160419,9042.128858272356,-3.8750613129865217,8.666811722085079,0.4674559685051207,0.9005883651900557,0.0,
20160420,9488.862044242058,-3.4925883334701746,8.395147709865018,0.4700561950504014,0.8478504573611076,0.0,
20160421,9323.54782287614,-2.5272670532306525,9.246483157115437,0.4893551156589912,0.8294453831354274,0.0,
20160422,9529.650927336532,-2.6411168213130862,9.119478057561858,0.479665500595873,1.0848863427031392,0.0,
20160423,9876.303860148144,-2.648890468378501,9.937301435463455,0.5016779931566822,0.7595654966723143,0.0,
20160424,10168.55420329776,-2.249407762874796,9.71058762575312,0.519338547809988,0.8917402222341797,0.0,
20160425,10901.404582517634,-1.90304092395567,9.724986674831976,0.5491622066132253,0.931630698257048,0.0,
20160426,10876.02322622018,-1.5972909714237866,10.32818756311929,0.5459600711289997,0.783052401787148,0.0,
20160427,11269.293416671788,-1.5843357582995714,10.324037085300589,0.5446537753329241,0.8815165939374328,0.0,
20160428,11174.466126531415,-2.053683319500379,10.597420840394262,0.5702457798020978,0.8388219582220218,0.0,
20160429,11644.633929622758,-1.6554794743267756,10.611286873886828,0.6178339253767656,0.8669343000722247,0.0,
20160430,11519.225610397734,-1.9879480081650944,10.664157734623922,0.5859630796326912,0.89258676138954,0.0,
20160501,12051.375812256878,-0.8643133005226392,11.061319575782818,0.6170442175747225,0.9742175054446486,0.0,
20160502,12141.277354033418,-0.4174678488860123,11.826562304383105,0.6098603654441449,0.8095198918332557,0.0,
20160503,12675.82643514252,-0.4511017528908282,11.382473243642597,0.6438833475331491,0.8146533084406137,0.0,
20160504,12690.442422398488,-0.3863895472127212,11.344338989708396,0.6533425533449624,0.8903737665528582,0.0,
20160505,12892.499382738048,-0.332132428923137,11.949881016283175,0.6442579595237389,1.0167719351500335,0.0,
20160506,13139.586112014958,0.0660898366263693,11.806513310743822,0.6757641209200651,0.8560564573754362,0.0,
20160507,12842.029644788096,-0.1032682742986402,12.350764649634424,0.6988523451982016,0.9292827932285505,0.0,
20160508,13560.499133447684,0.3470634227589674,12.25833831474265,0.70995176502325,0.757532110106625,0.0,
20160509,13932.263594924458,0.5697549209617224,12.566384693998202,0.7074919001660696,0.7629772308026284,0.0,
20160510,13817.543207375196,0.6962314791240604,12.664524742559877,0.7416589505411415,0.8744824466100111,0.0,
20160511,14476.548763345874,0.7800277303607422,13.20821113609636,0.7578852613219882,0.8592291774736458,0.0,
20160512,14265.06588990018,0.8738214529340488,12.706881527510587,0.8008750889416566,0.81588344814076,0.0,
20160513,14642.880421173368,1.2597253398484127,13.357086152145836,0.755442043764983,0.9537651943335492,0.0,
20160514,14434.470777535122,1.4044178637517204,13.522975257127973,0.8237727322228481,0.8334617810270535,0.0,
20160515,14569.44808982158,1.7598966665476006,13.45051904964052,0.8019834160744814,0.7380217015372083,0.0,
20160516,14786.087319398048,1.6580101513324044,14.023316818447642,0.8661755346389888,0.973821081278391,0.0,
20160517,15053.218775211217,1.6515016761024928,14.080264111256632,0.8322043228099976,0.7796343609081411,0.0,
20160518,15156.287484627152,2.8658809882127696,14.12999455211605,0.8961701308333887,0.7821686170638332,0.0,
20160519,15684.156765855632,2.7303392028050766,14.0076965299096,0.9078987926866664,0.8511619497279896,0.0,
20160520,15592.325013975696,3.0439784990029257,14.89333345767574,0.8894361848419552,0.9165281174698372,0.0,
20160521,15354.621539700804,2.871884624046418,15.051577063738335,0.913270331874394,0.9204434568068962,0.0,
20160522,15770.432547453098,3.0652690200372645,15.582863289711437,0.9212125456242454,0.7793738479641944,0.0,
20160523,16371.122722458127,3.415653388525335,15.681475175328565,0.9210482810830064,0.751419968148478,0.0,
20160524,15849.811075478538,3.0100642474068824,15.914333983344047,0.9523076433310564,0.7727352087896066,0.0,
20160525,16241.752451323118,3.6374389896843295,15.6022080526946,0.9473355937844772,0.726624652886061,0.0,
20160526,15620.24297291195,3.102708766235844,16.065496052145065,0.9420887878663255,0.8945938495557253,0.0,
20160527,16388.516575283484,4.063630309987778,16.21319674166399,0.9520863775504904,0.7600927981520098,0.0,
20160528,16134.852342727025,3.968469169022286,16.129813525884398,1.0041494728557163,0.9289570844075395,0.0,
20160529,16569.521732594607,4.711729955603034,16.25355885978585,0.9775059122195976,0.7753076193434978,0.0,
20160530,16210.32343016406,4.170038700934477,16.6243716240241,1.0028345684453188,0.7726859349028478,0.0,
20160531,16424.591211654544,4.105804119310567,16.41954628828024,1.0068888586581923,0.6602498128788419,0.0,
20160601,16587.359955856045,4.184364415044591,16.531745574036115,0.9925724532473272,0.6741607494869969,0.0,
20160602,16505.78589411551,4.639570532024499,15.859688803971292,0.9859680662317272,0.8600240581508475,0.0,
20160603,16996.334192063292,4.346814950312066,16.337208177502706,0.9904737367205264,0.7818532070426397,0.0,
20160604,16572.830879810634,4.436192261972441,15.978491773747768,1.0034545894125249,0.88022502986615,0.0,
20160605,16509.45376929157,4.8107333329559365,16.288782124437503,1.012593953094348,0.8389681472814532,0.0,
20160606,17253.05737030143,4.792682830502769,16.346203208331307,1.0155180142922051,0.8571985392526074,0.0,
20160607,16742.633141249873,4.46820103639903,16.394753599458433,1.006841637009795,0.9222066187135356,0.0,
20160608,17236.253941438834,4.967759077424683,16.466837074099256,1.005279045799812,0.7672852094484529,0.0,
20160609,16629.999827713564,4.821084962939752,16.102675961416022,1.0104376915424376,1.007708430886909,0.0,
20160610,17257.952245674533,4.638455075753157,15.85105573716096,0.9806632235866312,0.7230391789926676,0.0,
20160611,17273.216274982115,4.082641006707196,16.25216291918588,0.9995239852277832,0.8818372902960236,0.0,
20160612,16713.523463178175,5.057300149354477,16.69805137392437,1.021013458227796,0.8395816310405879,0.0,
20160613,16635.803681653415,4.829739697827291,16.957397556714007,1.0153479450628426,1.0043442529626188,0.0,
20160614,16287.583808260317,4.891337302084716,16.78313681531234,1.0219089396745693,0.9495705336989289,0.0,
20160615,17296.935380740706,5.0128832788176485,16.77271745944086,1.037576667882079,0.8178550387398988,0.0,
20160616,16658.715583622532,5.608478314500729,17.18822955078164,1.0082490683636782,1.055554735241924,0.0,
20160617,16389.920421261224,5.129834714183136,16.691532467060828,0.9981538101062428,1.0316876380078543,0.0,
20160618,16380.6579252032,5.409492754974584,16.891010694773183,1.010269203576762,0.8998440422655786,0.0,
20160619,16026.891799811645,5.31494909892196,16.825465204148937,1.0455499633112162,0.9251324229393294,0.0,
20160620,16259.700008565227,5.277178026503239,16.69026461245318,1.044364310295176,0.9319007486943977,0.0,
20160621,16423.509742922142,5.382359083827183,17.185725255675372,1.070785390316609,0.7492121053938856,0.0,
20160622,16487.327835152166,5.998011667201106,17.685661559435943,1.0606060362580343,0.77912564905413,0.0,
20160623,16109.564339630431,6.285407834335832,17.29877968806988,1.0447597181227914,0.7535052230947638,0.0,
20160624,16465.534471915522,6.233842398345793,17.176058165967408,1.0756202913219424,0.8729175220541443,0.0,
20160625,15794.981489685311,6.333295606944167,17.705069352432016,1.0912280218019266,0.6915564086442996,0.0,
20160626,16133.389482016137,6.310998570029775,18.02562983250349,1.081645873964416,0.6599987536463443,0.0,
20160627,16443.12771588351,6.891370605810662,18.1691560531332,1.103652671757194,0.6789818053705935,0.0,
20160628,16318.323117673192,7.170509167877262,18.28323785433499,1.105264432978559,0.5752390064366533,0.0,
20160629,16180.38309807462,6.721090205578288,18.36965993091662,1.137688544130378,0.6090116490115096,0.0,
20160630,16437.690312600418,7.260494867138076,18.94764105442433,1.1538061146317578,0.7551277150288781,0.0,
20160701,16155.56579889542,7.253401719678579,18.9400708266318,1.1317738069585237,0.5427646830660374,0.0,
20160702,16362.72319100221,6.779366672074366,19.090101301454883,1.1594273420354728,0.6391687319556377,0.0,
20160703,16253.694582184558,7.789803006626315,19.22944720636009,1.1660793255547774,0.4392594866438194,0.0,
20160704,16619.296435102457,7.526375295940794,19.14574262562784,1.1954994407088035,0.6015687816487363,0.0,
20160705,16302.180386506074,8.549235909686578,19.78261612669496,1.185381385696105,0.367125647045617,0.0,
20160706,16243.336095304625,7.82614385019754,19.92222721315106,1.1900275058236838,0.4267599154146678,0.0,
20160707,16588.707490217756,8.228034379366198,20.22459591587516,1.1896464464304854,0.4182969822827344,0.0,
20160708,16207.591577733196,8.515831146262576,20.064050478227117,1.2066256465945082,0.4291502289000589,0.0,
20160709,16500.43943991184,8.967248875634143,20.914506462748957,1.220075764235346,0.486118461985174,0.0,
20160710,16029.429113314764,9.11042407910121,20.882319971414468,1.2204913198255376,0.4411864396499201,0.0,
20160711,16318.93510940407,9.262663695450271,21.127370570092857,1.2426294769569963,0.3971903933825168,0.0,
20160712,16502.757041775112,9.094343587912618,20.67190916082833,1.2497008106413725,0.4774530710810397,0.0,
20160713,16616.515140936004,8.836812680330311,21.238922663523923,1.224962137950385,0.4971435213666987,0.0,
20160714,16033.5132764413,9.374116278954451,21.397698433036304,1.2572191208768917,0.5624289334305497,0.0,
20160715,16504.237791696207,9.315495814707925,21.35276595717817,1.236436557998977,0.4972675476001645,0.0,
20160716,16081.573950650354,9.261413611823526,21.124459644557497,1.253345970281601,0.5119640489785392,0.0,
20160717,15847.863007367496,9.44174731536471,21.57836376039085,1.276420428895512,0.4130614444430894,0.0,
20160718,16140.184246789377,9.459946227361302,21.899286625006823,1.2615870452618576,0.5504671122458403,0.0,
20160719,15647.908656463733,9.428305875910322,21.2248447769354,1.2669309602211278,0.3305770977744294,0.0,
20160720,15883.925310980423,9.686472193782665,21.58816986386609,1.2546085293898612,0.442816672812323,0.0,
20160721,15260.21534345568,9.33095246721524,21.766568819870784,1.231318155735996,0.5785459740132728,0.0,
20160722,15317.975330683194,9.311784444925168,21.566564188120363,1.249856181602311,0.4534386884021925,0.0,
20160723,15458.856531596026,9.742001989044391,22.04699227781889,1.245614228701759,0.3444976082937271,0.0,
20160724,15211.496889925174,9.173793017543082,21.893402894950476,1.2500524617081357,0.4935619772494349,0.0,
20160725,15282.629816207698,9.779791702926213,22.22585599437344,1.218825129026425,0.5092290998817739,0.0,
20160726,14806.579185701969,9.099728230283104,21.96301005654022,1.2274415571477728,0.6068396421465581,0.0,
20160727,14659.400309348037,9.155198401785412,21.801443958944457,1.2139327555498831,0.4589056421517185,0.0,
20160728,14619.75915201067,9.197211492348613,21.959972917794925,1.2134392580398776,0.5222929285672196,0.0,
20160729,14410.772076648602,10.09480749033057,22.03122371636028,1.1754363186115706,0.6653412442431869,0.0,
20160730,14706.291410654096,9.952628406717178,22.46181567132693,1.1820332718118185,0.5491806384776283,0.0,
20160731,14190.12069384798,9.47819559089234,22.059336736505323,1.194865265430148,0.4308480491255568,0.0,
20160801,14284.072473590568,9.492512945363966,22.684139381337573,1.1827211465934642,0.5188429653562987,0.0,
20160802,14100.106374991548,9.14378040686417,22.04626181916398,1.1649176244874666,0.4892951346027664,0.0,
20160803,14508.476351959034,9.529259962810082,22.23704813240871,1.144064037255742,0.5774604181365888,0.0,
20160804,13829.800859344068,9.117775619447226,22.36865719487469,1.139652438477967,0.6681501023075054,0.0,
20160805,13861.86484371521,9.048015025719309,22.320982704780505,1.1207298748248775,0.4929198185891664,0.0,
20160806,13559.102729550685,9.555145207364918,22.512111097107663,1.1052607061800797,0.5122683521726911,0.0,
20160807,14010.155575272833,8.689854186730598,22.38512354457032,1.1180932723295849,0.4052212186870479,0.0,
20160808,14035.817216613548,8.92915546976254,22.13203361142873,1.097874633923446,0.6279742875791704,0.0,
20160809,14031.711032460264,8.631821340153053,22.045924748852347,1.0471373378668662,0.4077172692835221,0.0,
20160810,14247.379939545075,8.820876823903237,21.93973709282304,1.060523546792211,0.5815929279507382,0.0,
20160811,13701.197667203764,8.849007979127151,22.37158647967808,1.0631279021121216,0.667973739702661,0.0,
20160812,14111.171755631658,8.391975778064419,21.71154933803065,1.015464813364042,0.5516377203279077,0.0,
20160813,13587.000024853529,8.114124403771175,22.136015205299824,1.0303288813980107,0.5632281035428406,0.0,
20160814,13964.66309339164,8.194781612384013,22.56956233830921,1.017239045419013,0.4201669572957641,0.0,
20160815,13715.422953776404,8.54854270428558,21.79105967692408,1.0047173016292623,0.4604955669540063,0.0,
20160816,13686.207941084234,7.902551529771481,21.461115197698696,0.9737564328285374,0.6220063008134074,0.0,
20160817,13522.287410695551,7.821267973364306,21.62225265698897,0.9629334291498328,0.6566657984292835,0.0,
20160818,13775.46896118562,7.27471421772016,21.32002860864617,0.9545235006286624,0.7198717326839077,0.0,
20160819,13122.650184397076,6.970406755209544,21.14558128059952,0.9527552057367454,0.5765790260544564,0.0,
20160820,13250.29169269588,6.957384185357845,20.53564637695983,0.9362514334287904,0.6665513461734457,0.0,
20160821,12961.747593483204,7.211286133318618,20.54067411038269,0.9225928691315298,0.6991165405418932,0.0,
20160822,12864.447747248149,6.685005320936202,20.367751565725605,0.9195179905908476,0.767631862066024,0.0,
20160823,12891.426960729008,6.635477801810735,20.110719831874373,0.912764735674399,0.7006003050914069,0.0,
20160824,12703.012029031406,6.4841702802001775,19.307934947378214,0.884863197057339,0.6457567021811619,0.0,
20160825,12458.287761948566,5.975503160494913,19.080339047582605,0.8638188900560744,0.7944113192756607,0.0,
20160826,12004.473304566607,5.810468456229765,18.9621524796136,0.8516194770987521,0.8438620383865078,0.0,
20160827,11841.101284111186,5.4830873038312005,18.24370578800977,0.8504171534970386,0.7937441569460513,0.0,
20160828,10967.619124534864,5.317499471414751,18.68147960776093,0.8345171212040746,0.8270345349890874,0.0,
20160829,10854.803289339254,5.322348416303077,17.944498393712504,0.8301552548309516,0.7226040608351786,0.0,
20160830,10694.566937790833,4.778752177498052,17.701684545479054,0.818604704710138,0.8422569204220568,0.0,
20160831,10518.19296931375,5.371856568528291,17.269526639915657,0.7976881864680482,0.9647085217970468,0.0,
20160901,9779.252829297417,4.486526975400505,17.024189542393394,0.7868253442570359,0.95063724466817,0.0,
20160902,9510.006045786648,4.599410348663752,16.588447557724074,0.7849800541938285,1.010189126219449,0.0,
20160903,9704.614464574945,4.772222843411657,16.773193622647597,0.7629491353546068,0.959852339430142,0.0,
20160904,8993.559130715637,3.8632658827057664,16.01476077269015,0.7695160488896393,0.8439808848269431,0.0,
20160905,8850.422550739453,3.4922350087639944,15.707467737402755,0.754285741080341,0.7650176877849493,0.0,
20160906,8452.583651114854,3.5318740412975664,15.41705451221456,0.7468422051443763,0.8989476314003718,0.0,
20160907,8734.858240434012,3.41680466649938,15.275587321128338,0.7265779546319662,0.9367571435173536,0.0,
20160908,7583.876474723196,2.842865917323277,14.828521540668511,0.7292609248623528,1.0780498067542208,0.0,
20160909,7690.199079469904,3.1521087737639086,14.531498857067556,0.6743877287892623,1.0221214102531513,0.0,
20160910,7438.070526618851,2.5381332653898774,14.778711219174903,0.6919819837720573,1.0271125738916749,0.0,
20160911,7660.719272655411,2.294302089647237,14.114219934730096,0.6879572750223366,0.817085936026478,0.0,
20160912,7595.383843344447,1.8911889802072728,14.253811697323751,0.6572748042910748,0.9095360943795152,0.0,
20160913,6813.362573506053,1.7072253676121816,13.91935426024724,0.6662786923984934,0.8650303494678753,0.0,
20160914,6713.4255415441685,1.2413332454735642,14.119615501194597,0.6481494587858392,0.804176211228157,0.0,
20160915,6952.026836209729,1.875162919325194,13.758890933999924,0.6254500628887245,1.0445306085577164,0.0,
20160916,6831.98861943289,1.6762714275524313,13.327788571194244,0.6451115305103303,1.028788280118155,0.0,
20160917,6444.073121400101,1.7225985825041097,13.044963559937036,0.6209402546530509,0.8084023875586015,0.0,
20160918,6764.097542700437,0.7101297493493943,12.765260774186878,0.5919787992650315,0.909192509590262,0.0,
20160919,6550.451357529699,0.5146614323158971,12.681141274207144,0.589607024624213,0.963429616682858,0.0,
20160920,6550.369776204699,0.4496555402517929,12.650566515074992,0.6154862973942523,0.8393622704447283,0.0,
20160921,6473.493206088536,0.4050259433465058,12.029894074852152,0.5750939404789752,0.708768753873029,0.0,
20160922,5901.468615545419,0.5693212070432437,12.001856189964675,0.5591074269469523,0.9048720873765324,0.0,
20160923,6349.770667139522,0.2271234040666477,11.759622345898125,0.5382211944311339,1.0358631463778307,0.0,
20160924,5847.861097254018,0.2099768586610684,11.90386650045787,0.5652695114187796,0.8272280156133428,0.0,
20160925,5768.848246470442,-0.6607691750269632,11.54535000122433,0.5716733340889878,0.8842425734717295,0.0,
20160926,5496.0105317126645,-0.0232456172917967,11.530343187630088,0.5514187154548882,0.972649865998648,0.0,
20160927,5362.291321346106,-1.1877118826359852,11.152041454579638,0.5203323214425959,0.7989079333126033,0.0,
20160928,5262.35067562273,-1.0114030708662247,10.433928329274616,0.530307585045552,0.7675464122509539,0.0,
20160929,4974.2910017560525,-1.0294975845031142,10.30921211187887,0.5056792391365068,1.0175150885659916,0.0,
20160930,4916.248462600423,-0.754971303687946,10.44662981947452,0.4980025167103513,1.016877526898936,0.0,
20161001,4334.00215497507,-0.7754242748015022,10.120541324899186,0.5027064880919639,0.878524280423177,0.0,
20161002,4230.694228284234,-1.1157376481140828,10.07638516333469,0.4665265803095135,1.0125890705284697,0.0,
20161003,4219.60347224969,-1.998540355417442,9.214945486739246,0.468427977133754,0.9381125511458376,0.0,
20161004,4375.562191257976,-1.995545435793248,8.984006080592037,0.4714813420742612,0.8613607077953533,0.0,
20161005,4128.767910546721,-1.9918977471337365,8.967380694560255,0.484649641301109,0.8913431378708621,0.0,
20161006,3463.316338177192,-1.7791420199278092,8.262824784769784,0.4626847233881782,1.1642964108749505,0.0,
20161007,3097.426917563275,-2.1136927768972185,7.92966982194146,0.4383148582664469,1.135182378386507,0.0,
20161008,2921.297334833813,-2.9826165315741324,7.690709367896504,0.4302807662905195,0.9944630060576308,0.0,
20161009,2623.5296074012863,-3.047672675921655,8.268623817584992,0.4458925130236166,1.0445851510388589,0.0,
20161010,2434.7716217558395,-3.468382825674696,7.676955074388589,0.4511825417768317,1.1499924031923892,0.0,
20161011,2413.3275111160665,-2.9231047100635608,6.985974077185011,0.4135760060509431,1.025741146743964,0.0,
20161012,2272.3107496336397,-3.512332776710388,6.432736095587865,0.4187434530969929,1.104602718226786,0.0,
20161013,1549.741454385192,-3.8574576275468098,6.141928759664967,0.3834345535928627,1.170315014320513,0.0,
20161014,1361.8315479386906,-3.658533510041395,5.762751062277917,0.3906377422836578,1.2421199963777887,0.0,
20161015,1312.8267857429378,-5.268889888203214,5.477774464310402,0.4007403657548914,1.155388185022172,0.0,
20161016,917.2397387728836,-4.100014793415031,5.288066372851882,0.3895803462069352,1.0224536368431854,0.0,
20161017,586.3188446660548,-5.169701206395615,5.06747705002448,0.4022540395718278,1.0635975708093894,0.0,
20161018,320.5094621913209,-4.6243371573672905,5.116919713294356,0.3599623666351774,1.0127460893815012,0.0,
20161019,483.1673802250496,-5.293844163455611,4.582347655037795,0.3398613460315534,1.1379274391708252,0.0,
20161020,245.32362781562043,-5.309726428040824,3.5475532817195217,0.3465482680725456,1.1931013098932386,0.0,
20161021,86.10961500582698,-4.975437818032633,3.55271504293741,0.2918367654204074,1.1775696007587029,0.0,
20161022,-542.9033945977943,-5.782747771240115,3.6037579793573,0.2881134919221802,1.2135187227212263,0.0,
20161023,-195.61626283519897,-5.728458663351587,3.1972422887112533,0.2994215098090208,1.2526947549375709,0.0,
20161024,-395.1067547562316,-6.375402695130742,3.116852513777831,0.3316169677176603,1.225803970865713,0.0,
20161025,-511.0489365103475,-6.294592878430677,2.6748631113122743,0.2949191585917885,1.031797449422167,0.0,
20161026,-293.3658809343763,-6.926915059076142,2.584435419034388,0.2652055057786206,1.1008753647187428,0.0,
20161027,-377.1278490721365,-6.263469933290474,1.8175553303326897,0.2707470622153162,1.2192803429981005,0.0,
20161028,-280.06259952034367,-6.65744604297529,1.6589065843195698,0.2539002803326385,1.3077509474223274,0.0,
20161029,-643.6980697322059,-6.6254773423154445,1.4955457882242382,0.2539384087770189,1.1148325844041456,0.0,
20161030,-806.2112082572556,-7.198330638845628,1.6738938638483591,0.2422919372008359,1.19514865147884,0.0,
20161031,-1023.6412336709692,-6.845599094509353,0.6646742885544237,0.2278908750721976,1.164865111940382,0.0,
20161101,-918.9620889127456,-7.497082257520189,0.2273348135386193,0.2336474814038274,1.1710442899290303,0.0,
20161102,-564.5847322769225,-7.41282023706449,0.3608834626323779,0.2449282623772337,1.1990865317401835,0.0,
20161103,-972.0769606489314,-7.584717117674986,0.1903107867897772,0.2207613605996924,1.3158381565558124,0.0,
20161104,-1145.0424581444274,-7.523213245838299,-0.1202241913036968,0.1914022825794526,1.105583042324356,0.0,
20161105,-823.439667218658,-7.94249990361171,-0.1316994367317592,0.2225008178703444,1.3176044023153215,0.0,
20161106,-1289.3206351937915,-8.01382180187898,-0.3580713274370568,0.218842708142348,1.2624046156492352,0.0,
20161107,-1004.3737819522332,-8.088167855364945,-0.67441163942092,0.1994871291809762,1.192460497160886,0.0,
20161108,-1544.6421612378049,-8.34742871929479,-0.76675017028119,0.1974097300708349,1.209773092189838,0.0,
20161109,-991.4011847139508,-8.336033841490892,-0.8067069385212425,0.1949898608865345,1.3635375308670756,0.0,
20161110,-1659.9277092366915,-8.292074128426977,-1.2753603920241987,0.1853827376004928,1.203572207631437,0.0,
20161111,-1773.0584792127534,-8.33194296530846,-1.397034075994214,0.1705322724573813,1.3962357792954194,0.0,
20161112,-1866.7232282768537,-8.471084938818962,-1.2808822701610307,0.1736355341154776,1.2579414815448515,0.0,
20161113,-1571.100933201746,-8.571734409524765,-1.9153939282196324,0.1529405098690676,1.3750904200436291,0.0,
20161114,-2061.127762842555,-8.991922782140247,-1.6772797370014323,0.1613542270526145,1.271777162187103,0.0,
20161115,-2348.357136750431,-8.929101427630414,-2.5903989197758266,0.1545023507349414,1.1703510397836712,0.0,
20161116,-2330.243798254364,-9.2070055823276,-2.821583680998637,0.1546489155442702,1.3469812528777008,0.0,
20161117,-2478.4401431212227,-8.973152851944612,-2.735186382533043,0.1733738428315523,1.4168365936618763,0.0,
20161118,-2142.658521331483,-8.98035601762472,-3.3174813198122544,0.1418048923190048,1.431050366365824,0.0,
20161119,-2633.1068206987907,-9.123354844293711,-3.5780945973633136,0.1621040550940171,1.390519862307231,0.0,
20161120,-3031.66416169764,-9.552868331320148,-3.5069407253630187,0.1336858893992069,1.35205238190078,0.0,
20161121,-2684.726072376879,-10.006976210178014,-3.1971493835353155,0.0877972985100564,1.3067796176202668,0.0,
20161122,-3465.5910143268147,-9.767289658973606,-4.308103365837742,0.1069435887169679,1.2729925857271556,0.0,
20161123,-2887.269446559531,-10.522388970394122,-4.237053350102946,0.1239019254507955,1.3800161651805911,0.0,
20161124,-3359.749562450202,-10.864756130310283,-4.387330267642652,0.1181109408725479,1.4218002086988364,0.0,
20161125,-3159.646945161241,-10.754633956188464,-4.773626799453151,0.0870928503495574,1.4902670712931068,0.0,
20161126,-3158.507069513877,-10.952296425037892,-5.013174666296856,0.0877445803507488,1.3835209139724722,0.0,
20161127,-3371.48366537712,-11.052945132975896,-5.440148437488247,0.0880657558317702,1.2801043848270484,0.0,
20161128,-3198.764516587421,-11.954905441944549,-5.492643917533021,0.0852905185132894,1.531902970533265,0.0,
20161129,-3073.373806769833,-11.900458723959185,-5.9109704119346,0.0720621167064124,1.4668365984165814,0.0,
20161130,-3330.4333071652923,-12.06002821046693,-6.212159895220484,0.0555227448778901,1.4842458159541134,0.0,
20161201,-3770.854846666651,-12.156040983914274,-6.811232325380464,0.0446789061697474,1.560013729572423,0.0,
20161202,-3473.465326831141,-12.451853767957038,-6.531386578521581,0.0332418637919695,1.4820254784696028,0.0,
20161203,-3499.655592941029,-12.77039320495515,-7.361975127079885,0.0108856345720303,1.5317233717588117,0.0,
20161204,-3710.314397382891,-12.715366031986514,-7.026446030906323,0.0347772196449427,1.391822519945259,0.0,
20161205,-3285.7940644794867,-13.268538599307815,-7.355250656304774,0.0049858595478552,1.5801607066804917,0.0,
20161206,-3296.250105035838,-13.802918264907383,-7.414794950187044,0.0210457344217961,1.4671057269354555,0.0,
20161207,-2922.3530986072683,-14.072349405990591,-8.442184968790317,0.06,1.6220766324441167,0.0,
